nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 6, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 3, 0, 0, 0, 0]
[0, 6, 26, 73, 30.407608283280585, 30.407608283280585, 10, 73, 1, 1, 0, 0, 0]
[0, 6, 27, 72, 21.501426016771934, 34.670007700637505, 10, 72, 1, 1, 0, 0, 0]
[0, 6, 28, 71, 21.501426016771934, 34.670007700637505, 10, 71, 2, 1, 0, 0, 0]
[0, 6, 29, 70, 30.407608283280585, 30.407608283280585, 10, 70, 3, 0, 0, 0, 0]
[0, 6, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 0, 0, 0, 0, 0]
[0, 6, 31, 68, 43.00285203354387, 19.23146007467383, 10, 68, 3, 0, 0, 0, 0]
[0, 6, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 3, 0, 0, 0, 0]
[0, 6, 33, 66, 43.00285203354387, 19.23146007467383, 10, 66, 3, 0, 0, 0, 0]
[0, 6, 34, 65, 43.00285203354387, 19.23146007467383, 10, 65, 2, 0, 0, 0, 0]
[0, 6, 35, 64, 34.670007700637505, 21.501426016771934, 10, 64, 1, 1, 0, 0, 0]
[0, 6, 36, 63, 43.00285203354387, 19.23146007467383, 10, 63, 0, 0, 0, 0, 0]
[0, 6, 37, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 0, 0, 0, 0]
[0, 6, 38, 61, 34.670007700637505, 21.501426016771934, 10, 61, 1, 1, 0, 0, 0]
[0, 6, 39, 60, 34.670007700637505, 21.501426016771934, 10, 60, 2, 1, 0, 0, 0]
[0, 6, 40, 59, 30.407608283280585, 30.407608283280585, 10, 59, 1, 1, 0, 0, 0]
[0, 6, 41, 58, 34.670007700637505, 21.501426016771934, 10, 58, 0, 0, 0, 0, 0]
[0, 6, 42, 57, 34.670007700637505, 21.501426016771934, 10, 57, 2, 0, 0, 0, 0]
[0, 6, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 0, 0, 0, 0, 0]
[0, 6, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 3, 0, 0, 0, 0]
[0, 6, 45, 54, 43.00285203354387, 19.23146007467383, 10, 54, 3, 0, 0, 0, 0]
[0, 6, 46, 53, 43.00285203354387, 19.23146007467383, 10, 53, 2, 0, 0, 0, 0]
[0, 6, 47, 52, 34.670007700637505, 21.501426016771934, 10, 52, 3, 0, 0, 0, 0]
[0, 6, 48, 51, 30.407608283280585, 30.407608283280585, 10, 51, 1, 1, 0, 0, 0]
[0, 6, 49, 50, 34.670007700637505, 21.501426016771934, 10, 50, 0, 0, 0, 0, 0]
[0, 6, 50, 49, 34.670007700637505, 21.501426016771934, 10, 49, 2, 0, 0, 0, 0]
[0, 6, 51, 48, 43.00285203354387, 19.23146007467383, 10, 48, 3, 0, 0, 0, 0]
[0, 6, 52, 47, 34.670007700637505, 21.501426016771934, 10, 47, 3, 0, 0, 0, 0]
[0, 6, 53, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 6, 54, 45, 34.670007700637505, 21.501426016771934, 10, 45, 0, 0, 0, 0, 0]
[0, 6, 55, 44, 34.670007700637505, 21.501426016771934, 10, 44, 2, 0, 0, 0, 0]
[0, 6, 56, 43, 34.670007700637505, 21.501426016771934, 10, 43, 2, 0, 0, 0, 0]
[0, 6, 57, 42, 43.00285203354387, 19.23146007467383, 10, 42, 0, 0, 0, 0, 0]
[0, 6, 58, 41, 43.00285203354387, 19.23146007467383, 10, 41, 2, 0, 0, 0, 0]
[0, 6, 59, 40, 34.670007700637505, 21.501426016771934, 10, 40, 3, 0, 0, 0, 0]
[0, 6, 60, 39, 30.407608283280585, 30.407608283280585, 10, 39, 1, 1, 0, 0, 0]
[0, 6, 61, 38, 30.407608283280585, 30.407608283280585, 10, 38, 2, 1, 0, 0, 0]
[0, 6, 62, 37, 34.670007700637505, 21.501426016771934, 10, 37, 0, 0, 0, 0, 0]
[0, 6, 63, 36, 30.407608283280585, 30.407608283280585, 10, 36, 1, 1, 0, 0, 0]
[0, 6, 64, 35, 30.407608283280585, 30.407608283280585, 10, 35, 2, 1, 0, 0, 0]
[0, 6, 65, 34, 30.407608283280585, 30.407608283280585, 10, 34, 2, 1, 0, 0, 0]
[0, 6, 66, 33, 21.501426016771934, 34.670007700637505, 10, 33, 1, 1, 0, 0, 0]
[0, 6, 67, 32, 30.407608283280585, 30.407608283280585, 10, 32, 0, 0, 0, 0, 0]
[0, 6, 68, 31, 21.501426016771934, 34.670007700637505, 10, 31, 1, 1, 0, 0, 0]
[0, 6, 69, 30, 30.407608283280585, 30.407608283280585, 10, 30, 3, 0, 0, 0, 0]
[0, 6, 70, 29, 34.670007700637505, 21.501426016771934, 10, 29, 0, 0, 0, 0, 0]
[0, 6, 71, 28, 34.670007700637505, 21.501426016771934, 10, 28, 2, 0, 0, 0, 0]
[0, 6, 72, 27, 34.670007700637505, 21.501426016771934, 10, 27, 2, 0, 0, 0, 0]
[0, 6, 73, 26, 30.407608283280585, 30.407608283280585, 10, 26, 1, 1, 0, 0, 0]
[0, 6, 74, 25, 21.501426016771934, 34.670007700637505, 10, 25, 1, 1, 0, 0, 0]
[0, 6, 75, 24, 30.407608283280585, 30.407608283280585, 10, 24, 3, 0, 0, 0, 0]
[0, 6, 76, 23, 30.407608283280585, 30.407608283280585, 10, 23, 2, 0, 0, 0, 0]
[0, 6, 77, 22, 21.501426016771934, 34.670007700637505, 10, 22, 1, 1, 0, 0, 0]
[0, 6, 78, 21, 21.501426016771934, 34.670007700637505, 10, 21, 2, 1, 0, 0, 0]
[0, 6, 79, 20, 13.598695830920215, 40.796087492760634, 5, 20, 1, 1, 0, 0, 0]
[0, 6, 80, 19, 9.615730037336915, 48.07865018668458, 5, 19, 1, 1, 0, 0, 0]
[0, 6, 81, 18, 9.615730037336915, 48.07865018668458, 5, 18, 2, 1, 0, 0, 0]
[0, 6, 82, 17, 0, 54.39478332368086, 5, 17, 1, 1, 1, 0, 0]
[0, 7, 0, 99, 99, 99, -1, 99, 2, 1, 0, 0, 0]
[0, 7, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 7, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 3, 0, 0, 0, 0]
[0, 7, 3, 96, 75.10125240771652, 88.65265056855428, -1, 96, 0, 0, 0, 0, 0]
[0, 7, 4, 95, 67.99347915460106, 87.07413887244226, -1, 95, 0, 0, 0, 0, 0]
[0, 7, 5, 94, 61.57071406268307, 86.54157033603224, -1, 94, 1, 1, 0, 0, 0]
[0, 7, 6, 93, 54.39478332368086, 76.92584029869532, -1, 93, 0, 0, 0, 0, 0]
[0, 7, 7, 92, 54.39478332368086, 76.92584029869532, -1, 92, 2, 0, 0, 0, 0]
[0, 7, 8, 91, 54.39478332368086, 76.92584029869532, -1, 91, 2, 0, 0, 0, 0]
[0, 7, 9, 90, 48.07865018668458, 77.52449399906664, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 40.796087492760634, 67.99347915460106, -1, 89, 0, 0, 0, 0, 0]
[0, 7, 11, 88, 34.670007700637505, 58.490202372576086, 5, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 27.19739166184043, 60.81521656656117, 5, 87, 1, 1, 0, 0, 0]
[0, 7, 13, 86, 21.501426016771934, 51.7822909919729, 5, 86, 3, 0, 0, 0, 0]
[0, 7, 14, 85, 19.23146007467383, 43.00285203354387, 5, 85, 3, 0, 0, 0, 0]
[0, 7, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 3, 0, 0, 0, 0]
[0, 7, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 2, 0, 0, 0, 0]
[0, 7, 17, 82, 13.598695830920215, 40.796087492760634, 5, 82, 1, 1, 0, 0, 0]
[0, 7, 18, 81, 9.615730037336915, 48.07865018668458, 5, 81, 1, 1, 0, 0, 0]
[0, 7, 19, 80, 0, 54.39478332368086, 5, 80, 1, 1, 1, 0, 0]
[0, 8, 0, 99, 99, 99, -1, 99, 2, 1, 0, 0, 0]
[0, 8, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 3, 0, 0, 0, 0]
[0, 8, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 2, 0, 0, 0, 0]
[0, 8, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 8, 4, 95, 75.10125240771652, 88.65265056855428, -1, 95, 0, 0, 0, 0, 0]
[0, 8, 5, 94, 67.99347915460106, 87.07413887244226, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 6, 93, 67.99347915460106, 87.07413887244226, -1, 93, 2, 0, 0, 0, 0]
[0, 8, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 3, 0, 0, 0, 0]
[0, 8, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 3, 0, 0, 0, 0]
[0, 8, 9, 90, 51.7822909919729, 58.490202372576086, -1, 90, 0, 0, 0, 0, 0]
[0, 8, 10, 89, 43.00285203354387, 57.69438022402149, -1, 89, 1, 1, 0, 0, 0]
[0, 8, 11, 88, 39.646670611364556, 48.07865018668458, -1, 88, 3, 0, 0, 0, 0]
[0, 8, 12, 87, 39.646670611364556, 48.07865018668458, -1, 87, 2, 0, 0, 0, 0]
[0, 8, 13, 86, 30.407608283280585, 49.030795097821205, 5, 86, 1, 1, 0, 0, 0]
[0, 8, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 0, 0, 0, 0, 0]
[0, 8, 15, 84, 19.23146007467383, 43.00285203354387, 5, 84, 1, 1, 0, 0, 0]
[0, 8, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 0, 0, 0, 0, 0]
[0, 8, 17, 82, 30.407608283280585, 30.407608283280585, 10, 82, 0, 0, 0, 0, 0]
[0, 8, 18, 81, 21.501426016771934, 34.670007700637505, 10, 81, 1, 1, 0, 0, 0]
[0, 8, 19, 80, 13.598695830920215, 40.796087492760634, 5, 80, 1, 1, 0, 0, 0]
[0, 8, 20, 79, 13.598695830920215, 40.796087492760634, 5, 79, 2, 1, 0, 0, 0]
[0, 8, 21, 78, 13.598695830920215, 40.796087492760634, 5, 78, 2, 1, 0, 0, 0]
[0, 8, 22, 77, 9.615730037336915, 48.07865018668458, 5, 77, 1, 1, 0, 0, 0]
[0, 8, 23, 76, 9.615730037336915, 48.07865018668458, 5, 76, 2, 1, 0, 0, 0]
[0, 8, 24, 75, 13.598695830920215, 40.796087492760634, 5, 75, 3, 0, 0, 0, 0]
[0, 8, 25, 74, 21.501426016771934, 34.670007700637505, 10, 74, 3, 0, 0, 0, 0]
[0, 8, 26, 73, 30.407608283280585, 30.407608283280585, 10, 73, 3, 0, 0, 0, 0]
[0, 8, 27, 72, 30.407608283280585, 30.407608283280585, 10, 72, 2, 0, 0, 0, 0]
[0, 8, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 2, 0, 0, 0, 0]
[0, 8, 29, 70, 30.407608283280585, 30.407608283280585, 10, 70, 2, 0, 0, 0, 0]
[0, 8, 30, 69, 39.646670611364556, 28.847190112010743, 10, 69, 0, 0, 0, 0, 0]
[0, 8, 31, 68, 43.00285203354387, 19.23146007467383, 10, 68, 3, 0, 0, 0, 0]
[0, 8, 32, 67, 39.646670611364556, 28.847190112010743, 10, 67, 1, 1, 0, 0, 0]
[0, 8, 33, 66, 39.646670611364556, 28.847190112010743, 10, 66, 2, 1, 0, 0, 0]
[0, 8, 34, 65, 43.00285203354387, 19.23146007467383, 10, 65, 0, 0, 0, 0, 0]
[0, 8, 35, 64, 39.646670611364556, 28.847190112010743, 10, 64, 1, 1, 0, 0, 0]
[0, 8, 36, 63, 43.00285203354387, 19.23146007467383, 10, 63, 3, 0, 0, 0, 0]
[0, 8, 37, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 0, 0, 0, 0]
[0, 8, 38, 61, 43.00285203354387, 19.23146007467383, 10, 61, 2, 0, 0, 0, 0]
[0, 8, 39, 60, 48.07865018668458, 9.615730037336915, 10, 60, 3, 0, 0, 0, 0]
[0, 8, 40, 59, 43.00285203354387, 19.23146007467383, 10, 59, 1, 1, 0, 0, 0]
[0, 8, 41, 58, 39.646670611364556, 28.847190112010743, 10, 58, 1, 1, 0, 0, 0]
[0, 8, 42, 57, 43.00285203354387, 19.23146007467383, 10, 57, 3, 0, 0, 0, 0]
[0, 8, 43, 56, 39.646670611364556, 28.847190112010743, 10, 56, 1, 1, 0, 0, 0]
[0, 8, 44, 55, 43.00285203354387, 19.23146007467383, 10, 55, 0, 0, 0, 0, 0]
[0, 8, 45, 54, 39.646670611364556, 28.847190112010743, 10, 54, 1, 1, 0, 0, 0]
[0, 8, 46, 53, 30.407608283280585, 30.407608283280585, 10, 53, 1, 1, 0, 0, 0]
[0, 8, 47, 52, 39.646670611364556, 28.847190112010743, 10, 52, 0, 0, 0, 0, 0]
[0, 8, 48, 51, 43.00285203354387, 19.23146007467383, 10, 51, 3, 0, 0, 0, 0]
[0, 8, 49, 50, 48.07865018668458, 9.615730037336915, 10, 50, 3, 0, 0, 0, 0]
[0, 8, 50, 49, 54.39478332368086, 0, 10, 49, 3, 0, 1, 0, 0]
[0, 9, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 9, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 0, 0, 0, 0, 0]
[0, 9, 3, 96, 87.07413887244226, 67.99347915460106, -1, 96, 0, 0, 0, 0, 0]
[0, 9, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 3, 0, 0, 0, 0]
[0, 9, 5, 94, 76.92584029869532, 54.39478332368086, -1, 94, 0, 0, 0, 0, 0]
[0, 9, 6, 93, 76.92584029869532, 54.39478332368086, -1, 93, 2, 0, 0, 0, 0]
[0, 9, 7, 92, 67.3101102613584, 48.07865018668458, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 57.69438022402149, 43.00285203354387, -1, 91, 3, 0, 0, 0, 0]
[0, 9, 9, 90, 58.490202372576086, 34.670007700637505, 10, 90, 0, 0, 0, 0, 0]
[0, 9, 10, 89, 60.81521656656117, 27.19739166184043, 10, 89, 0, 0, 0, 0, 0]
[0, 9, 11, 88, 51.7822909919729, 21.501426016771934, 10, 88, 3, 0, 0, 0, 0]
[0, 9, 12, 87, 56.06885928153056, 13.598695830920215, 10, 87, 3, 0, 0, 0, 0]
[0, 9, 13, 86, 61.57071406268307, 9.615730037336915, 10, 86, 0, 0, 0, 0, 0]
[0, 9, 14, 85, 54.39478332368086, 0, 10, 85, 3, 0, 1, 0, 0]
[0, 10, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 10, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 10, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 10, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 10, 4, 95, 79.29334122272911, 69.34001540127501, -1, 95, 1, 1, 0, 0, 0]
[0, 10, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 0, 0, 0, 0, 0]
[0, 10, 6, 93, 67.99347915460106, 56.06885928153056, -1, 93, 1, 1, 0, 0, 0]
[0, 10, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 1, 1, 0, 0, 0]
[0, 10, 8, 91, 57.69438022402149, 43.00285203354387, -1, 91, 3, 0, 0, 0, 0]
[0, 10, 9, 90, 57.69438022402149, 43.00285203354387, -1, 90, 2, 0, 0, 0, 0]
[0, 10, 10, 89, 58.490202372576086, 34.670007700637505, 10, 89, 0, 0, 0, 0, 0]
[0, 10, 11, 88, 60.81521656656117, 27.19739166184043, 10, 88, 3, 0, 0, 0, 0]
[0, 10, 12, 87, 51.7822909919729, 21.501426016771934, 10, 87, 1, 1, 0, 0, 0]
[0, 10, 13, 86, 43.00285203354387, 19.23146007467383, 10, 86, 1, 1, 0, 0, 0]
[0, 10, 14, 85, 34.670007700637505, 21.501426016771934, 10, 85, 1, 1, 0, 0, 0]
[0, 10, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 3, 0, 0, 0, 0]
[0, 10, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 3, 0, 0, 0, 0]
[0, 10, 17, 82, 34.670007700637505, 21.501426016771934, 10, 82, 2, 0, 0, 0, 0]
[0, 10, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 1, 1, 0, 0, 0]
[0, 10, 19, 80, 21.501426016771934, 34.670007700637505, 10, 80, 1, 1, 0, 0, 0]
[0, 10, 20, 79, 13.598695830920215, 40.796087492760634, 5, 79, 1, 1, 0, 0, 0]
[0, 10, 21, 78, 21.501426016771934, 34.670007700637505, 10, 78, 0, 0, 0, 0, 0]
[0, 10, 22, 77, 30.407608283280585, 30.407608283280585, 10, 77, 3, 0, 0, 0, 0]
[0, 10, 23, 76, 30.407608283280585, 30.407608283280585, 10, 76, 2, 0, 0, 0, 0]
[0, 10, 24, 75, 39.646670611364556, 28.847190112010743, 10, 75, 0, 0, 0, 0, 0]
[0, 10, 25, 74, 43.00285203354387, 19.23146007467383, 10, 74, 0, 0, 0, 0, 0]
[0, 10, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 0, 0, 0, 0, 0]
[0, 10, 27, 72, 54.39478332368086, 0, 10, 72, 3, 0, 1, 0, 0]
