nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 13, 22, 77, 34.670007700637505, 58.490202372576086, 5, 77, 0, 0, 0, 0, 0]
[0, 13, 23, 76, 27.19739166184043, 60.81521656656117, 5, 76, 1, 1, 0, 0, 0]
[0, 13, 24, 75, 34.670007700637505, 58.490202372576086, 5, 75, 3, 0, 0, 0, 0]
[0, 13, 25, 74, 43.00285203354387, 57.69438022402149, -1, 74, 3, 0, 0, 0, 0]
[0, 13, 26, 73, 39.646670611364556, 48.07865018668458, -1, 73, 0, 0, 0, 0, 0]
[0, 13, 27, 72, 38.46292014934766, 38.46292014934766, -1, 72, 0, 0, 0, 0, 0]
[0, 13, 28, 71, 38.46292014934766, 38.46292014934766, -1, 71, 2, 0, 0, 0, 0]
[0, 13, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 0, 0, 0, 0, 0]
[0, 13, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 0, 0, 0, 0, 0]
[0, 13, 31, 68, 28.847190112010743, 39.646670611364556, 5, 68, 3, 0, 0, 0, 0]
[0, 13, 32, 67, 28.847190112010743, 39.646670611364556, 5, 67, 2, 0, 0, 0, 0]
[0, 13, 33, 66, 38.46292014934766, 38.46292014934766, -1, 66, 0, 0, 0, 0, 0]
[0, 13, 34, 65, 38.46292014934766, 38.46292014934766, -1, 65, 2, 0, 0, 0, 0]
[0, 13, 35, 64, 38.46292014934766, 38.46292014934766, -1, 64, 2, 0, 0, 0, 0]
[0, 13, 36, 63, 28.847190112010743, 39.646670611364556, 5, 63, 1, 1, 0, 0, 0]
[0, 13, 37, 62, 19.23146007467383, 43.00285203354387, 5, 62, 1, 1, 0, 0, 0]
[0, 13, 38, 61, 19.23146007467383, 43.00285203354387, 5, 61, 2, 1, 0, 0, 0]
[0, 13, 39, 60, 19.23146007467383, 43.00285203354387, 5, 60, 2, 1, 0, 0, 0]
[0, 13, 40, 59, 28.847190112010743, 39.646670611364556, 5, 59, 0, 0, 0, 0, 0]
[0, 13, 41, 58, 38.46292014934766, 38.46292014934766, -1, 58, 3, 0, 0, 0, 0]
[0, 13, 42, 57, 28.847190112010743, 39.646670611364556, 5, 57, 0, 0, 0, 0, 0]
[0, 13, 43, 56, 19.23146007467383, 43.00285203354387, 5, 56, 1, 1, 0, 0, 0]
[0, 13, 44, 55, 9.615730037336915, 48.07865018668458, 5, 55, 1, 1, 0, 0, 0]
[0, 13, 45, 54, 13.598695830920215, 40.796087492760634, 5, 54, 3, 0, 0, 0, 0]
[0, 13, 46, 53, 21.501426016771934, 34.670007700637505, 10, 53, 0, 0, 0, 0, 0]
[0, 13, 47, 52, 13.598695830920215, 40.796087492760634, 5, 52, 1, 1, 0, 0, 0]
[0, 13, 48, 51, 21.501426016771934, 34.670007700637505, 10, 51, 3, 0, 0, 0, 0]
[0, 13, 49, 50, 27.19739166184043, 27.19739166184043, 10, 50, 0, 0, 0, 0, 0]
[0, 13, 50, 49, 27.19739166184043, 27.19739166184043, 10, 49, 2, 0, 0, 0, 0]
[0, 13, 51, 48, 34.670007700637505, 21.501426016771934, 10, 48, 3, 0, 0, 0, 0]
[0, 13, 52, 47, 40.796087492760634, 13.598695830920215, 10, 47, 0, 0, 0, 0, 0]
[0, 13, 53, 46, 48.07865018668458, 9.615730037336915, 10, 46, 0, 0, 0, 0, 0]
[0, 13, 54, 45, 48.07865018668458, 9.615730037336915, 10, 45, 2, 0, 0, 0, 0]
[0, 13, 55, 44, 54.39478332368086, 0, 10, 44, 0, 0, 1, 0, 0]
[0, 14, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 14, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 3, 0, 0, 0, 0]
[0, 14, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 1, 1, 0, 0, 0]
[0, 14, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 14, 4, 95, 94.70395779819081, 90.7146157431864, -1, 95, 0, 0, 0, 0, 0]
[0, 14, 5, 94, 91.22282484984174, 82.71763746124408, -1, 94, 0, 0, 0, 0, 0]
[0, 14, 6, 93, 88.65265056855428, 75.10125240771652, -1, 93, 1, 1, 0, 0, 0]
[0, 14, 7, 92, 88.65265056855428, 75.10125240771652, -1, 92, 2, 1, 0, 0, 0]
[0, 14, 8, 91, 88.65265056855428, 75.10125240771652, -1, 91, 2, 1, 0, 0, 0]
[0, 14, 9, 90, 88.65265056855428, 75.10125240771652, -1, 90, 2, 1, 0, 0, 0]
[0, 14, 10, 89, 87.07413887244226, 67.99347915460106, -1, 89, 0, 0, 0, 0, 0]
[0, 14, 11, 88, 87.07413887244226, 67.99347915460106, -1, 88, 2, 0, 0, 0, 0]
[0, 14, 12, 87, 77.52449399906664, 61.57071406268307, -1, 87, 3, 0, 0, 0, 0]
[0, 14, 13, 86, 77.52449399906664, 61.57071406268307, -1, 86, 2, 0, 0, 0, 0]
[0, 14, 14, 85, 76.92584029869532, 54.39478332368086, -1, 85, 3, 0, 0, 0, 0]
[0, 14, 15, 84, 76.92584029869532, 54.39478332368086, -1, 84, 2, 0, 0, 0, 0]
[0, 14, 16, 83, 76.92584029869532, 54.39478332368086, -1, 83, 2, 0, 0, 0, 0]
[0, 14, 17, 82, 76.92584029869532, 54.39478332368086, -1, 82, 2, 0, 0, 0, 0]
[0, 14, 18, 81, 77.52449399906664, 48.07865018668458, -1, 81, 3, 0, 0, 0, 0]
[0, 14, 19, 80, 67.99347915460106, 40.796087492760634, -1, 80, 3, 0, 0, 0, 0]
[0, 14, 20, 79, 77.52449399906664, 48.07865018668458, -1, 79, 0, 0, 0, 0, 0]
[0, 14, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 0, 0, 0, 0, 0]
[0, 14, 22, 77, 77.52449399906664, 48.07865018668458, -1, 77, 0, 0, 0, 0, 0]
[0, 14, 23, 76, 67.99347915460106, 40.796087492760634, -1, 76, 1, 1, 0, 0, 0]
[0, 14, 24, 75, 67.99347915460106, 40.796087492760634, -1, 75, 2, 1, 0, 0, 0]
[0, 14, 25, 74, 77.52449399906664, 48.07865018668458, -1, 74, 3, 0, 0, 0, 0]
[0, 14, 26, 73, 67.99347915460106, 40.796087492760634, -1, 73, 3, 0, 0, 0, 0]
[0, 14, 27, 72, 77.52449399906664, 48.07865018668458, -1, 72, 0, 0, 0, 0, 0]
[0, 14, 28, 71, 67.99347915460106, 40.796087492760634, -1, 71, 0, 0, 0, 0, 0]
[0, 14, 29, 70, 77.52449399906664, 48.07865018668458, -1, 70, 0, 0, 0, 0, 0]
[0, 14, 30, 69, 67.99347915460106, 40.796087492760634, -1, 69, 3, 0, 0, 0, 0]
[0, 14, 31, 68, 77.52449399906664, 48.07865018668458, -1, 68, 1, 1, 0, 0, 0]
[0, 14, 32, 67, 67.99347915460106, 40.796087492760634, -1, 67, 3, 0, 0, 0, 0]
[0, 14, 33, 66, 77.52449399906664, 48.07865018668458, -1, 66, 1, 1, 0, 0, 0]
[0, 14, 34, 65, 67.99347915460106, 40.796087492760634, -1, 65, 1, 1, 0, 0, 0]
[0, 14, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 0, 0, 0, 0, 0]
[0, 14, 36, 63, 67.99347915460106, 40.796087492760634, -1, 63, 0, 0, 0, 0, 0]
[0, 14, 37, 62, 67.99347915460106, 40.796087492760634, -1, 62, 2, 0, 0, 0, 0]
[0, 14, 38, 61, 67.99347915460106, 40.796087492760634, -1, 61, 2, 0, 0, 0, 0]
[0, 14, 39, 60, 77.52449399906664, 48.07865018668458, -1, 60, 1, 1, 0, 0, 0]
[0, 14, 40, 59, 67.99347915460106, 40.796087492760634, -1, 59, 1, 1, 0, 0, 0]
[0, 14, 41, 58, 77.52449399906664, 48.07865018668458, -1, 58, 3, 0, 0, 0, 0]
[0, 14, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 3, 0, 0, 0, 0]
[0, 14, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 0, 0, 0, 0, 0]
[0, 14, 44, 55, 77.52449399906664, 48.07865018668458, -1, 55, 2, 0, 0, 0, 0]
[0, 14, 45, 54, 77.52449399906664, 48.07865018668458, -1, 54, 2, 0, 0, 0, 0]
[0, 14, 46, 53, 67.99347915460106, 40.796087492760634, -1, 53, 1, 1, 0, 0, 0]
[0, 14, 47, 52, 77.52449399906664, 48.07865018668458, -1, 52, 0, 0, 0, 0, 0]
[0, 14, 48, 51, 67.99347915460106, 40.796087492760634, -1, 51, 1, 1, 0, 0, 0]
[0, 14, 49, 50, 77.52449399906664, 48.07865018668458, -1, 50, 3, 0, 0, 0, 0]
[0, 14, 50, 49, 67.99347915460106, 40.796087492760634, -1, 49, 1, 1, 0, 0, 0]
[0, 14, 51, 48, 77.52449399906664, 48.07865018668458, -1, 48, 1, 1, 0, 0, 0]
[0, 14, 52, 47, 67.99347915460106, 40.796087492760634, -1, 47, 0, 0, 0, 0, 0]
[0, 14, 53, 46, 77.52449399906664, 48.07865018668458, -1, 46, 1, 1, 0, 0, 0]
[0, 14, 54, 45, 67.99347915460106, 40.796087492760634, -1, 45, 0, 0, 0, 0, 0]
[0, 14, 55, 44, 77.52449399906664, 48.07865018668458, -1, 44, 1, 1, 0, 0, 0]
[0, 14, 56, 43, 67.99347915460106, 40.796087492760634, -1, 43, 1, 1, 0, 0, 0]
[0, 14, 57, 42, 67.99347915460106, 40.796087492760634, -1, 42, 2, 1, 0, 0, 0]
[0, 14, 58, 41, 77.52449399906664, 48.07865018668458, -1, 41, 3, 0, 0, 0, 0]
[0, 14, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 2, 0, 0, 0, 0]
[0, 14, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 3, 0, 0, 0, 0]
[0, 14, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 3, 0, 0, 0, 0]
[0, 14, 62, 37, 77.52449399906664, 48.07865018668458, -1, 37, 2, 0, 0, 0, 0]
[0, 14, 63, 36, 67.99347915460106, 40.796087492760634, -1, 36, 1, 1, 0, 0, 0]
[0, 14, 64, 35, 67.99347915460106, 40.796087492760634, -1, 35, 2, 1, 0, 0, 0]
[0, 14, 65, 34, 77.52449399906664, 48.07865018668458, -1, 34, 1, 1, 0, 0, 0]
[0, 14, 66, 33, 67.99347915460106, 40.796087492760634, -1, 33, 1, 1, 0, 0, 0]
[0, 14, 67, 32, 77.52449399906664, 48.07865018668458, -1, 32, 3, 0, 0, 0, 0]
[0, 14, 68, 31, 77.52449399906664, 48.07865018668458, -1, 31, 2, 0, 0, 0, 0]
[0, 14, 69, 30, 77.52449399906664, 48.07865018668458, -1, 30, 2, 0, 0, 0, 0]
[0, 14, 70, 29, 67.99347915460106, 40.796087492760634, -1, 29, 1, 1, 0, 0, 0]
[0, 14, 71, 28, 77.52449399906664, 48.07865018668458, -1, 28, 3, 0, 0, 0, 0]
[0, 14, 72, 27, 67.99347915460106, 40.796087492760634, -1, 27, 1, 1, 0, 0, 0]
[0, 14, 73, 26, 77.52449399906664, 48.07865018668458, -1, 26, 1, 1, 0, 0, 0]
[0, 14, 74, 25, 67.99347915460106, 40.796087492760634, -1, 25, 3, 0, 0, 0, 0]
[0, 14, 75, 24, 77.52449399906664, 48.07865018668458, -1, 24, 0, 0, 0, 0, 0]
[0, 14, 76, 23, 67.99347915460106, 40.796087492760634, -1, 23, 3, 0, 0, 0, 0]
[0, 14, 77, 22, 67.99347915460106, 40.796087492760634, -1, 22, 2, 0, 0, 0, 0]
[0, 14, 78, 21, 67.99347915460106, 40.796087492760634, -1, 21, 2, 0, 0, 0, 0]
[0, 14, 79, 20, 77.52449399906664, 48.07865018668458, -1, 20, 1, 1, 0, 0, 0]
[0, 14, 80, 19, 67.99347915460106, 40.796087492760634, -1, 19, 0, 0, 0, 0, 0]
[0, 14, 81, 18, 67.99347915460106, 40.796087492760634, -1, 18, 2, 0, 0, 0, 0]
[0, 14, 82, 17, 67.99347915460106, 40.796087492760634, -1, 17, 2, 0, 0, 0, 0]
[0, 14, 83, 16, 77.52449399906664, 48.07865018668458, -1, 16, 0, 0, 0, 0, 0]
[0, 14, 84, 15, 67.99347915460106, 40.796087492760634, -1, 15, 1, 1, 0, 0, 0]
[0, 14, 85, 14, 77.52449399906664, 48.07865018668458, -1, 14, 3, 0, 0, 0, 0]
[0, 14, 86, 13, 67.99347915460106, 40.796087492760634, -1, 13, 0, 0, 0, 0, 0]
[0, 14, 87, 12, 77.52449399906664, 48.07865018668458, -1, 12, 3, 0, 0, 0, 0]
[0, 14, 88, 11, 77.52449399906664, 48.07865018668458, -1, 11, 2, 0, 0, 0, 0]
[0, 14, 89, 10, 67.99347915460106, 40.796087492760634, -1, 10, 3, 0, 0, 0, 0]
[0, 14, 90, 9, 67.99347915460106, 40.796087492760634, -1, 9, 2, 0, 0, 0, 0]
[0, 14, 91, 8, 77.52449399906664, 48.07865018668458, -1, 8, 0, 0, 0, 0, 0]
[0, 14, 92, 7, 77.52449399906664, 48.07865018668458, -1, 7, 2, 0, 0, 0, 0]
[0, 14, 93, 6, 77.52449399906664, 48.07865018668458, -1, 6, 2, 0, 0, 0, 0]
[0, 14, 94, 5, 77.52449399906664, 48.07865018668458, -1, 5, 2, 0, 0, 0, 0]
[0, 14, 95, 4, 67.99347915460106, 40.796087492760634, -1, 4, 1, 1, 0, 0, 0]
[0, 14, 96, 3, 77.52449399906664, 48.07865018668458, -1, 3, 0, 0, 0, 0, 0]
[0, 14, 97, 2, 67.99347915460106, 40.796087492760634, -1, 2, 1, 1, 0, 0, 0]
[0, 14, 98, 1, 77.52449399906664, 48.07865018668458, -1, 1, 1, 1, 0, 0, 0]
[0, 14, 99, 0, 67.99347915460106, 40.796087492760634, -1, 0, 3, 0, 0, 0, 0]
[0, 15, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 15, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 15, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 15, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 15, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 15, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 1, 1, 0, 0, 0]
[0, 15, 6, 93, 79.29334122272911, 69.34001540127501, -1, 93, 2, 1, 0, 0, 0]
[0, 15, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 1, 1, 0, 0, 0]
[0, 15, 8, 91, 60.81521656656117, 60.81521656656117, -1, 91, 1, 1, 0, 0, 0]
[0, 15, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 3, 0, 0, 0, 0]
[0, 15, 10, 89, 57.69438022402149, 43.00285203354387, -1, 89, 0, 0, 0, 0, 0]
[0, 15, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 3, 0, 0, 0, 0]
[0, 15, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 1, 1, 0, 0, 0]
[0, 15, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 3, 0, 0, 0, 0]
[0, 15, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 0, 0, 0, 0, 0]
[0, 15, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 1, 1, 0, 0, 0]
[0, 15, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 0, 0, 0, 0, 0]
[0, 15, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 1, 1, 0, 0, 0]
[0, 15, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 2, 1, 0, 0, 0]
[0, 15, 19, 80, 38.46292014934766, 38.46292014934766, -1, 80, 0, 0, 0, 0, 0]
[0, 15, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 1, 1, 0, 0, 0]
[0, 15, 21, 78, 38.46292014934766, 38.46292014934766, -1, 78, 0, 0, 0, 0, 0]
[0, 15, 22, 77, 38.46292014934766, 38.46292014934766, -1, 77, 2, 0, 0, 0, 0]
[0, 15, 23, 76, 28.847190112010743, 39.646670611364556, 5, 76, 1, 1, 0, 0, 0]
[0, 15, 24, 75, 19.23146007467383, 43.00285203354387, 5, 75, 1, 1, 0, 0, 0]
[0, 15, 25, 74, 28.847190112010743, 39.646670611364556, 5, 74, 0, 0, 0, 0, 0]
[0, 15, 26, 73, 28.847190112010743, 39.646670611364556, 5, 73, 2, 0, 0, 0, 0]
[0, 15, 27, 72, 38.46292014934766, 38.46292014934766, -1, 72, 3, 0, 0, 0, 0]
[0, 15, 28, 71, 28.847190112010743, 39.646670611364556, 5, 71, 3, 0, 0, 0, 0]
[0, 15, 29, 70, 38.46292014934766, 38.46292014934766, -1, 70, 0, 0, 0, 0, 0]
[0, 15, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 2, 0, 0, 0, 0]
[0, 15, 31, 68, 38.46292014934766, 38.46292014934766, -1, 68, 2, 0, 0, 0, 0]
[0, 15, 32, 67, 28.847190112010743, 39.646670611364556, 5, 67, 3, 0, 0, 0, 0]
[0, 15, 33, 66, 38.46292014934766, 38.46292014934766, -1, 66, 3, 0, 0, 0, 0]
[0, 15, 34, 65, 28.847190112010743, 39.646670611364556, 5, 65, 1, 1, 0, 0, 0]
[0, 15, 35, 64, 38.46292014934766, 38.46292014934766, -1, 64, 3, 0, 0, 0, 0]
[0, 15, 36, 63, 38.46292014934766, 38.46292014934766, -1, 63, 2, 0, 0, 0, 0]
[0, 15, 37, 62, 28.847190112010743, 39.646670611364556, 5, 62, 1, 1, 0, 0, 0]
[0, 15, 38, 61, 19.23146007467383, 43.00285203354387, 5, 61, 1, 1, 0, 0, 0]
[0, 15, 39, 60, 9.615730037336915, 48.07865018668458, 5, 60, 1, 1, 0, 0, 0]
[0, 15, 40, 59, 0, 54.39478332368086, 5, 59, 1, 1, 1, 0, 0]
[0, 16, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 16, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 3, 0, 0, 0, 0]
[0, 16, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 2, 0, 0, 0, 0]
[0, 16, 3, 96, 94.70395779819081, 90.7146157431864, -1, 96, 3, 0, 0, 0, 0]
[0, 16, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 3, 0, 0, 0, 0]
[0, 16, 5, 94, 91.22282484984174, 82.71763746124408, -1, 94, 2, 0, 0, 0, 0]
[0, 16, 6, 93, 88.65265056855428, 75.10125240771652, -1, 93, 3, 0, 0, 0, 0]
[0, 16, 7, 92, 88.65265056855428, 75.10125240771652, -1, 92, 2, 0, 0, 0, 0]
[0, 16, 8, 91, 79.29334122272911, 69.34001540127501, -1, 91, 1, 1, 0, 0, 0]
[0, 16, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 1, 1, 0, 0, 0]
[0, 16, 10, 89, 60.81521656656117, 60.81521656656117, -1, 89, 3, 0, 0, 0, 0]
[0, 16, 11, 88, 51.7822909919729, 58.490202372576086, -1, 88, 1, 1, 0, 0, 0]
[0, 16, 12, 87, 49.030795097821205, 49.030795097821205, -1, 87, 0, 0, 0, 0, 0]
[0, 16, 13, 86, 48.07865018668458, 39.646670611364556, -1, 86, 0, 0, 0, 0, 0]
[0, 16, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 1, 1, 0, 0, 0]
[0, 16, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 3, 0, 0, 0, 0]
[0, 16, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 0, 0, 0, 0, 0]
[0, 16, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 1, 1, 0, 0, 0]
[0, 16, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 2, 1, 0, 0, 0]
[0, 16, 19, 80, 38.46292014934766, 38.46292014934766, -1, 80, 3, 0, 0, 0, 0]
[0, 16, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 3, 0, 0, 0, 0]
[0, 16, 21, 78, 28.847190112010743, 39.646670611364556, 5, 78, 2, 0, 0, 0, 0]
[0, 16, 22, 77, 28.847190112010743, 39.646670611364556, 5, 77, 2, 0, 0, 0, 0]
[0, 16, 23, 76, 38.46292014934766, 38.46292014934766, -1, 76, 0, 0, 0, 0, 0]
[0, 16, 24, 75, 28.847190112010743, 39.646670611364556, 5, 75, 1, 1, 0, 0, 0]
[0, 16, 25, 74, 38.46292014934766, 38.46292014934766, -1, 74, 0, 0, 0, 0, 0]
[0, 16, 26, 73, 28.847190112010743, 39.646670611364556, 5, 73, 1, 1, 0, 0, 0]
[0, 16, 27, 72, 38.46292014934766, 38.46292014934766, -1, 72, 3, 0, 0, 0, 0]
[0, 16, 28, 71, 28.847190112010743, 39.646670611364556, 5, 71, 0, 0, 0, 0, 0]
[0, 16, 29, 70, 38.46292014934766, 38.46292014934766, -1, 70, 0, 0, 0, 0, 0]
[0, 16, 30, 69, 28.847190112010743, 39.646670611364556, 5, 69, 1, 1, 0, 0, 0]
[0, 16, 31, 68, 38.46292014934766, 38.46292014934766, -1, 68, 3, 0, 0, 0, 0]
[0, 16, 32, 67, 28.847190112010743, 39.646670611364556, 5, 67, 3, 0, 0, 0, 0]
[0, 16, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 2, 0, 0, 0, 0]
[0, 16, 34, 65, 19.23146007467383, 43.00285203354387, 5, 65, 1, 1, 0, 0, 0]
[0, 16, 35, 64, 28.847190112010743, 39.646670611364556, 5, 64, 0, 0, 0, 0, 0]
[0, 16, 36, 63, 38.46292014934766, 38.46292014934766, -1, 63, 0, 0, 0, 0, 0]
[0, 16, 37, 62, 38.46292014934766, 38.46292014934766, -1, 62, 2, 0, 0, 0, 0]
[0, 16, 38, 61, 28.847190112010743, 39.646670611364556, 5, 61, 3, 0, 0, 0, 0]
[0, 16, 39, 60, 19.23146007467383, 43.00285203354387, 5, 60, 1, 1, 0, 0, 0]
[0, 16, 40, 59, 9.615730037336915, 48.07865018668458, 5, 59, 1, 1, 0, 0, 0]
[0, 16, 41, 58, 13.598695830920215, 40.796087492760634, 5, 58, 3, 0, 0, 0, 0]
[0, 16, 42, 57, 13.598695830920215, 40.796087492760634, 5, 57, 2, 0, 0, 0, 0]
[0, 16, 43, 56, 13.598695830920215, 40.796087492760634, 5, 56, 2, 0, 0, 0, 0]
[0, 16, 44, 55, 21.501426016771934, 34.670007700637505, 10, 55, 0, 0, 0, 0, 0]
[0, 16, 45, 54, 13.598695830920215, 40.796087492760634, 5, 54, 1, 1, 0, 0, 0]
[0, 16, 46, 53, 9.615730037336915, 48.07865018668458, 5, 53, 1, 1, 0, 0, 0]
[0, 16, 47, 52, 13.598695830920215, 40.796087492760634, 5, 52, 0, 0, 0, 0, 0]
[0, 16, 48, 51, 13.598695830920215, 40.796087492760634, 5, 51, 2, 0, 0, 0, 0]
[0, 16, 49, 50, 21.501426016771934, 34.670007700637505, 10, 50, 3, 0, 0, 0, 0]
[0, 16, 50, 49, 21.501426016771934, 34.670007700637505, 10, 49, 2, 0, 0, 0, 0]
[0, 16, 51, 48, 27.19739166184043, 27.19739166184043, 10, 48, 3, 0, 0, 0, 0]
[0, 16, 52, 47, 27.19739166184043, 27.19739166184043, 10, 47, 2, 0, 0, 0, 0]
[0, 16, 53, 46, 34.670007700637505, 21.501426016771934, 10, 46, 3, 0, 0, 0, 0]
[0, 16, 54, 45, 40.796087492760634, 13.598695830920215, 10, 45, 0, 0, 0, 0, 0]
[0, 16, 55, 44, 40.796087492760634, 13.598695830920215, 10, 44, 2, 0, 0, 0, 0]
[0, 16, 56, 43, 40.796087492760634, 13.598695830920215, 10, 43, 2, 0, 0, 0, 0]
[0, 16, 57, 42, 34.670007700637505, 21.501426016771934, 10, 42, 1, 1, 0, 0, 0]
[0, 16, 58, 41, 40.796087492760634, 13.598695830920215, 10, 41, 3, 0, 0, 0, 0]
[0, 16, 59, 40, 34.670007700637505, 21.501426016771934, 10, 40, 1, 1, 0, 0, 0]
[0, 16, 60, 39, 40.796087492760634, 13.598695830920215, 10, 39, 0, 0, 0, 0, 0]
[0, 16, 61, 38, 48.07865018668458, 9.615730037336915, 10, 38, 3, 0, 0, 0, 0]
[0, 16, 62, 37, 54.39478332368086, 0, 10, 37, 0, 0, 1, 0, 0]
[0, 17, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 17, 1, 98, 99, 99, -1, 98, 2, 0, 0, 0, 0]
[0, 17, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 1, 1, 0, 0, 0]
[0, 17, 3, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 1, 0, 0, 0]
[0, 17, 4, 95, 86.00570406708773, 86.00570406708773, -1, 95, 0, 0, 0, 0, 0]
[0, 17, 5, 94, 90.7146157431864, 94.70395779819081, -1, 94, 1, 1, 0, 0, 0]
[0, 17, 6, 93, 90.7146157431864, 94.70395779819081, -1, 93, 2, 1, 0, 0, 0]
[0, 17, 7, 92, 86.00570406708773, 86.00570406708773, -1, 92, 3, 0, 0, 0, 0]
[0, 17, 8, 91, 86.00570406708773, 86.00570406708773, -1, 91, 2, 0, 0, 0, 0]
[0, 17, 9, 90, 94.70395779819081, 90.7146157431864, -1, 90, 0, 0, 0, 0, 0]
[0, 17, 10, 89, 94.70395779819081, 90.7146157431864, -1, 89, 2, 0, 0, 0, 0]
[0, 17, 11, 88, 94.70395779819081, 90.7146157431864, -1, 88, 2, 0, 0, 0, 0]
[0, 17, 12, 87, 91.22282484984174, 82.71763746124408, -1, 87, 3, 0, 0, 0, 0]
[0, 17, 13, 86, 88.65265056855428, 75.10125240771652, -1, 86, 1, 1, 0, 0, 0]
[0, 17, 14, 85, 88.65265056855428, 75.10125240771652, -1, 85, 2, 1, 0, 0, 0]
[0, 17, 15, 84, 87.07413887244226, 67.99347915460106, -1, 84, 3, 0, 0, 0, 0]
[0, 17, 16, 83, 77.52449399906664, 61.57071406268307, -1, 83, 0, 0, 0, 0, 0]
[0, 17, 17, 82, 76.92584029869532, 54.39478332368086, -1, 82, 1, 1, 0, 0, 0]
[0, 17, 18, 81, 77.52449399906664, 61.57071406268307, -1, 81, 1, 1, 0, 0, 0]
[0, 17, 19, 80, 77.52449399906664, 61.57071406268307, -1, 80, 2, 1, 0, 0, 0]
[0, 17, 20, 79, 76.92584029869532, 54.39478332368086, -1, 79, 3, 0, 0, 0, 0]
[0, 17, 21, 78, 77.52449399906664, 61.57071406268307, -1, 78, 1, 1, 0, 0, 0]
[0, 17, 22, 77, 77.52449399906664, 61.57071406268307, -1, 77, 2, 1, 0, 0, 0]
[0, 17, 23, 76, 77.52449399906664, 61.57071406268307, -1, 76, 2, 1, 0, 0, 0]
[0, 17, 24, 75, 76.92584029869532, 54.39478332368086, -1, 75, 1, 1, 0, 0, 0]
[0, 17, 25, 74, 76.92584029869532, 54.39478332368086, -1, 74, 2, 1, 0, 0, 0]
[0, 17, 26, 73, 77.52449399906664, 61.57071406268307, -1, 73, 1, 1, 0, 0, 0]
[0, 17, 27, 72, 76.92584029869532, 54.39478332368086, -1, 72, 3, 0, 0, 0, 0]
[0, 17, 28, 71, 77.52449399906664, 48.07865018668458, -1, 71, 3, 0, 0, 0, 0]
[0, 17, 29, 70, 67.99347915460106, 40.796087492760634, -1, 70, 0, 0, 0, 0, 0]
[0, 17, 30, 69, 77.52449399906664, 48.07865018668458, -1, 69, 0, 0, 0, 0, 0]
